date,open,high,low,close,volume,amount
2024-06-03,10.46,10.69,10.26,10.55,49966.0,52929.99
2024-06-04,10.45,10.59,10.12,10.41,46622.44,48637.285
2024-06-05,10.27,10.35,9.87,9.92,35573.0,36491.418
2024-06-06,9.92,10.01,9.07,9.27,64780.6,61914.302
2024-06-07,9.36,9.77,9.33,9.72,42616.0,41554.041
2024-06-11,9.71,10.09,9.33,10.03,37260.0,36973.66
2024-06-12,10.04,10.26,9.98,10.12,24770.0,25453.111
2024-06-13,10.15,10.31,10.06,10.17,24651.5,25497.047
2024-06-14,10.17,10.32,10.03,10.25,20514.0,21274.557
2024-06-17,10.24,10.38,10.16,10.22,22925.0,23859.298
2024-06-18,10.25,10.39,10.07,10.39,19209.0,19978.619
2024-06-19,10.39,10.54,10.31,10.46,24474.0,25839.829
2024-06-20,10.5,10.5,10.12,10.18,21806.0,22609.942
2024-06-21,10.11,10.26,9.85,10.08,42919.0,43597.234
2024-06-24,10.08,10.08,9.49,9.5,31815.0,31356.228
2024-06-25,9.56,9.73,9.43,9.5,23814.5,23114.637
2024-06-26,9.51,9.91,9.35,9.91,22318.0,21922.322
2024-06-27,9.92,10.02,9.48,9.48,34048.5,33535.785
2024-06-28,9.47,9.89,9.46,9.74,23809.0,23532.234
2024-07-01,9.77,9.85,9.51,9.69,24659.0,24105.717
2024-07-02,9.75,10.74,9.57,10.2,102367.42,105661.886
2024-07-03,9.95,9.95,9.29,9.36,100579.0,96869.784
2024-07-04,9.25,9.42,8.97,9.02,48235.0,44842.277
2024-07-05,9.12,9.13,8.76,8.97,39984.36,36177.472
2024-07-08,9.06,9.08,8.78,8.82,31631.0,28450.863
2024-07-09,8.85,9.29,8.77,9.28,35828.36,32871.156
2024-07-10,9.28,9.49,9.22,9.37,27932.0,26573.145
2024-07-11,9.55,9.57,9.45,9.54,18393.0,17744.965
2024-07-12,9.59,9.67,9.51,9.62,18458.0,17944.297
2024-07-15,9.57,9.62,9.19,9.36,22637.42,21509.557
2024-07-16,9.29,9.39,9.16,9.31,20115.42,18883.363
2024-07-17,9.37,9.37,9.03,9.04,18920.0,17544.571
2024-07-18,8.94,9.12,8.66,9.0,27281.0,24539.474
2024-07-19,8.93,9.14,8.86,9.05,20460.0,18677.376
2024-07-22,9.16,9.23,9.08,9.14,18895.0,17512.256
2024-07-23,9.14,9.21,8.93,8.93,12312.0,11314.965
2024-07-24,8.89,9.0,8.77,8.81,17936.0,16092.7
2024-07-25,8.76,8.9,8.61,8.76,15838.0,14033.934
2024-07-26,8.83,9.1,8.8,9.07,15644.0,14255.886
2024-07-29,9.14,9.15,8.96,9.08,11897.0,10910.515
2024-07-30,9.02,9.14,8.93,9.11,14557.0,13351.06
2024-07-31,9.12,9.55,9.03,9.47,22594.16,21373.661
2024-08-01,9.53,9.56,9.39,9.42,15333.0,14692.805
