date,open,high,low,close,volume,amount
2024-06-03,5.97,5.99,5.76,5.82,33948.77,28778.814
2024-06-04,5.8,5.82,5.61,5.7,48335.2,39676.153
2024-06-05,5.66,5.7,5.58,5.59,34943.66,28420.253
2024-06-06,5.59,5.61,5.33,5.39,52490.6,41045.844
2024-06-07,5.42,5.58,5.42,5.57,37268.07,29681.524
2024-06-11,5.55,5.59,5.44,5.56,28604.2,22780.637
2024-06-12,5.56,5.67,5.55,5.64,19473.4,15825.847
2024-06-13,5.66,5.66,5.55,5.57,20644.0,16634.706
2024-06-14,5.56,5.62,5.52,5.57,21851.0,17588.176
2024-06-17,5.58,5.61,5.55,5.56,18215.0,14663.567
2024-06-18,5.53,5.64,5.53,5.64,23817.8,19297.737
2024-06-19,5.61,5.66,5.61,5.62,16953.41,13811.237
2024-06-20,5.63,5.65,5.52,5.52,21862.0,17549.979
2024-06-21,5.47,5.53,5.43,5.49,14288.0,11335.03
2024-06-24,5.47,5.47,5.23,5.28,29468.6,22657.813
2024-06-25,5.25,5.52,5.25,5.38,35394.75,27668.209
2024-06-26,5.4,5.53,5.34,5.52,20137.59,15831.562
2024-06-27,5.52,5.56,5.4,5.41,17433.97,13777.384
2024-06-28,5.48,5.57,5.39,5.53,21111.81,16834.301
2024-07-01,5.5,5.59,5.45,5.55,24188.17,19244.842
2024-07-02,5.55,5.6,5.52,5.56,19365.4,15563.967
2024-07-03,5.54,5.6,5.46,5.46,16136.0,12827.625
2024-07-04,5.47,5.48,5.27,5.3,25856.1,19966.225
2024-07-05,5.27,5.37,5.19,5.35,19138.0,14617.717
2024-07-08,5.34,5.34,5.05,5.12,29379.93,21881.418
2024-07-09,5.14,5.21,5.01,5.19,26117.81,18858.269
2024-07-10,5.2,5.32,5.15,5.23,25803.6,19096.906
2024-07-11,5.32,5.41,5.28,5.39,25445.66,19239.252
2024-07-12,5.4,5.47,5.37,5.41,23308.6,17816.59
2024-07-15,5.36,5.41,5.31,5.34,19564.24,14716.092
2024-07-16,5.32,5.32,5.19,5.24,26316.34,19442.572
2024-07-17,5.24,5.24,5.11,5.14,28564.09,20742.226
2024-07-18,5.11,5.19,5.03,5.17,24131.35,17341.405
2024-07-19,5.14,5.26,5.12,5.21,23283.14,17088.405
2024-07-22,5.22,5.28,5.2,5.22,15552.85,11469.488
2024-07-23,5.22,5.28,5.11,5.11,19833.59,14579.976
2024-07-24,5.1,5.14,5.02,5.07,18288.0,13076.035
2024-07-25,5.07,5.17,5.02,5.12,20495.0,14725.365
2024-07-26,5.63,5.63,5.63,5.63,23229.21,18443.993
2024-07-29,6.2,6.2,6.2,6.2,25276.2,22066.123
2024-07-30,6.81,6.81,6.81,6.81,239384.37,229808.995
2024-07-31,6.93,7.49,6.83,7.49,498855.36,513220.058
2024-08-01,7.79,8.25,7.79,8.25,319688.2,365206.751
2024-08-02,8.73,9.07,7.65,7.81,712652.74,842357.439
2024-08-05,7.44,7.9,7.25,7.61,470339.89,503131.445
2024-08-06,7.71,8.26,7.26,8.03,499783.84,553742.808
2024-08-07,7.85,8.37,7.54,8.06,447492.11,502760.69
2024-08-08,7.88,8.6,7.65,8.22,522732.94,594556.192
2024-08-09,8.11,8.31,7.6,7.88,371767.34,412845.088
2024-08-12,7.81,7.83,7.09,7.36,349574.8,360679.031
2024-08-13,7.2,8.1,7.12,7.91,645616.66,713401.187
2024-08-14,7.61,7.93,7.42,7.62,444728.87,477065.523
2024-08-15,7.66,7.95,7.24,7.38,460793.04,492117.442
2024-08-16,7.13,7.17,6.64,6.64,339313.6,325030.784
2024-08-19,6.32,6.42,6.15,6.27,346801.62,306411.598
2024-08-20,6.21,6.28,5.98,6.05,226801.61,194380.682
2024-08-21,5.98,6.28,5.95,6.22,257990.13,222953.409
2024-08-22,6.16,6.31,6.05,6.1,189757.2,164083.575
2024-08-23,6.11,6.37,6.05,6.23,218310.96,191946.63
2024-08-26,6.2,6.23,5.97,6.07,166697.62,142963.58
2024-08-27,6.07,6.15,5.89,5.93,141438.8,119182.722
2024-08-28,5.93,6.07,5.89,5.98,100135.99,84595.267
2024-08-29,5.95,6.13,5.91,6.1,104812.0,89656.592
2024-08-30,6.1,6.26,6.04,6.13,151909.0,132216.132
2024-09-02,6.16,6.26,5.95,5.96,128631.34,110691.659
2024-09-03,6.12,6.17,6.0,6.11,129799.9,111340.767
2024-09-04,6.07,6.16,5.96,6.04,97734.0,83663.811
2024-09-05,6.03,6.1,6.0,6.08,78380.79,66887.294
2024-09-06,6.13,6.24,6.0,6.03,147520.4,127018.746
2024-09-09,6.0,6.05,5.91,6.0,81362.4,68678.013
2024-09-10,6.03,6.14,5.96,6.12,84370.0,71883.934
2024-09-11,6.1,6.3,6.02,6.21,153579.73,133458.793
2024-09-12,6.18,6.25,6.12,6.12,117920.73,102711.404
2024-09-13,6.07,6.21,6.06,6.08,80796.75,69774.241
2024-09-18,6.08,6.13,5.94,6.07,79490.26,67562.443
2024-09-19,6.1,6.22,6.05,6.18,86238.15,74796.281
2024-09-20,6.17,6.19,6.02,6.06,80126.05,68646.645
2024-09-23,6.02,6.07,6.0,6.02,74472.4,63345.124
2024-09-24,6.05,6.32,6.04,6.31,137805.0,120199.194
2024-09-25,6.43,6.71,6.41,6.44,195107.69,180026.14
2024-09-26,6.4,6.55,6.35,6.55,121066.4,110486.726
2024-09-27,6.61,6.91,6.57,6.8,161919.18,153589.082
2024-09-30,7.1,7.39,6.73,7.31,246218.86,246174.904
2024-10-08,8.02,8.03,7.31,7.98,262144.62,284229.473
2024-10-09,7.65,7.73,7.19,7.19,167453.4,176955.362
2024-10-10,7.31,7.52,7.17,7.22,121527.45,125893.717
2024-10-11,7.22,7.22,6.76,6.87,108061.71,106128.429
2024-10-14,6.85,7.1,6.83,7.08,76689.8,75549.422
